timestamp,open,high,low,close,volume
1641073500000,178.204,178.267,176.14,176.331,2786.17926557
1641074400000,176.413,177,176.291,176.535,2310.10441509
1641075300000,176.554,177.244,176.544,176.771,1426.50337944
1641076200000,176.762,177.512,176.75,177.364,660.88426173
1641077100000,177.359,177.509,176.82,177.308,1912.61741785
1641078000000,177.308,177.562,177.021,177.417,1232.84539236
1641078900000,177.507,177.84,177.302,177.462,963.95735465
1641079800000,177.484,178.106,177.389,177.944,1536.43008851
1641080700000,177.902,179.072,177.786,179.072,2837.92226527
1641081600000,179.069,179.34,177.967,178.094,3512.46661777
1641082500000,178.063,178.985,177.783,178.743,2353.63081704
1641083400000,178.793,179.499,178.793,179,2225.80405314
1641084300000,179.002,179.395,178.427,178.544,2198.26719582
1641085200000,178.546,178.669,178.178,178.224,1298.34106007
1641086100000,178.194,178.995,178.194,178.783,480.45147644
1641087000000,178.69,178.875,178.202,178.356,1470.51847019
1641087900000,178.423,178.485,177.709,177.94,1493.20414478
1641088800000,177.88,178.429,177.791,178.387,866.35912319
1641089700000,178.399,178.783,178.256,178.378,349.24454274
1641090600000,178.434,178.581,178.283,178.36,1554.14948159
1641091500000,178.356,178.416,178.11,178.357,510.52351953
1641092400000,178.336,178.401,177.951,178.051,852.0623527
1641093300000,178.001,178.558,177.95,178.558,655.02668017
1641094200000,178.574,178.752,178.219,178.416,1745.68111172
1641095100000,178.408,178.408,177.012,177.709,2624.70311862
1641096000000,177.664,178.076,177.635,177.935,785.38008869
1641096900000,177.898,177.898,177.466,177.587,541.68881162
1641097800000,177.587,177.9,176.694,176.827,2335.05850839
1641098700000,176.789,176.789,175.137,175.887,4359.82077684
1641099600000,175.781,176.669,175.626,175.892,6032.01213097
1641100500000,175.905,176.45,175.788,176.31,1984.58328993
1641101400000,176.339,176.611,176.14,176.269,798.27897593
1641102300000,176.246,176.717,175.958,176.632,1726.11116777
1641103200000,176.647,176.671,176.3,176.556,1958.85432131
1641104100000,176.483,176.78,176.193,176.217,830.76208679
1641105000000,176.189,176.393,175.966,176.193,1019.05431407
1641105900000,176.22,176.299,175.801,175.856,957.09311633
1641106800000,175.838,175.838,175.594,175.691,472.8662917
1641107700000,175.734,176.107,175.725,175.879,553.25731636
1641108600000,175.896,176.48,175.877,175.971,620.68147514
1641109500000,175.914,175.976,175.6,175.838,270.95985497
1641110400000,175.819,175.819,174.544,174.952,1925.39487823
1641111300000,175.029,175.72,174.956,175.496,939.01388094
1641112200000,175.486,175.562,174.829,175.26,1447.6133543
1641113100000,175.293,175.952,174.936,175.059,1526.01219152
1641114000000,175.082,175.231,174.682,175.113,836.67287502
1641114900000,175.158,176.163,175,175.693,1332.019107
1641115800000,175.69,176.14,175.69,175.952,576.47827311
1641116700000,175.883,176.007,175.594,175.773,1205.14960528
1641117600000,175.708,175.972,175.6,175.945,446.20024777
1641118500000,175.892,176.036,175.6,175.705,467.06746324
1641119400000,175.654,175.903,175.513,175.576,444.19459003
1641120300000,175.576,175.576,175.22,175.288,417.75915239
1641121200000,175.338,175.848,175.233,175.821,392.1433984
1641122100000,175.809,176.074,175.789,176.036,666.15604078
1641123000000,176.069,176.2,175.733,175.769,395.44458797
1641123900000,175.76,175.786,175.493,175.624,371.34374982
1641124800000,175.652,175.917,175.016,175.428,773.65869407
1641125700000,175.482,175.974,175.427,175.9,616.28101809
1641126600000,175.898,176.746,175.868,176.371,1575.91371445
1641127500000,176.369,176.538,175.873,175.899,1225.43713602
1641128400000,175.961,176.008,175.67,175.684,640.06365136
1641129300000,175.684,176.1,175.506,176.1,593.18185596
1641130200000,176.1,176.122,175.856,175.87,255.61335275
1641131100000,175.864,176.179,175.704,175.979,512.34411472
1641132000000,175.915,176.274,175.915,176.048,457.04329748
1641132900000,176.052,176.195,175.636,175.729,328.80011722
1641133800000,175.704,175.986,175.49,175.52,569.51509838
1641134700000,175.52,175.661,175.253,175.395,1235.50753775
1641135600000,175.384,175.849,175.047,175.798,1292.36997544
1641136500000,175.853,175.853,175.561,175.633,1426.991108
1641137400000,175.634,175.713,175.428,175.654,486.26090138
1641138300000,175.654,176.227,175.654,176.227,1072.81017785
1641139200000,176.189,176.95,176.189,176.95,1771.35412651
1641140100000,176.952,177.104,176.298,176.41,2548.73844818
1641141000000,176.434,177.215,176.179,177.212,2370.66085573
1641141900000,177.187,178.003,177.187,177.96,1775.67125509
1641142800000,177.97,178.694,177.664,177.721,3044.60506272
1641143700000,177.735,177.925,177.269,177.884,1717.39055355
1641144600000,177.909,178.384,177.355,178.354,2605.51403149
1641145500000,178.376,178.595,177.586,177.749,1512.06427845
1641146400000,177.697,177.745,177.012,177.203,3755.91735681
1641147300000,177.178,177.425,175.445,175.706,3698.07093201
1641148200000,175.656,175.656,174.307,175.321,4560.95994372
1641149100000,175.306,175.844,175.25,175.844,1259.36380112
1641150000000,175.786,176.343,175.5,175.891,1078.05938795
1641150900000,175.878,176.056,175.156,175.334,734.34816168
1641151800000,175.334,175.553,174.827,175.335,1850.18295257
1641152700000,175.336,175.503,175.153,175.374,994.84601214
1641153600000,175.287,175.377,174.731,175.293,2065.52793809
1641154500000,175.304,175.4,175.118,175.4,883.16065512
1641155400000,175.403,175.529,175.082,175.478,837.48219007
1641156300000,175.515,175.8,175.395,175.705,519.98194504
1641157200000,175.686,175.907,175.204,175.884,1453.57721968
1641158100000,175.875,175.982,175.392,175.522,1603.06172495
1641159000000,175.524,175.997,175.365,175.983,1139.98700891
1641159900000,175.983,176.039,175.642,175.683,843.97340763
1641160800000,175.686,176.077,175.686,176.041,826.35773716
1641161700000,176.06,176.222,175.834,176.12,1901.48193866
1641162600000,176.123,176.626,176.115,176.626,776.20903682
1641163500000,176.628,176.928,176.448,176.865,2001.67833153
1641164400000,176.889,177.144,176.488,176.767,1234.77260678
1641165300000,176.756,176.756,175.863,176.236,1683.21591817
1641166200000,176.241,176.513,175.994,176.437,759.20797168
1641167100000,176.524,176.652,176.245,176.296,312.50857862
1641168000000,176.296,176.414,175.434,175.484,1031.18744568
1641168900000,175.523,175.767,175.43,175.57,692.74501953
1641169800000,175.581,175.581,175.082,175.5,541.1800078
1641170700000,175.485,175.738,175.246,175.29,502.47529769
1641171600000,175.3,175.3,174.861,174.925,988.99341509
1641172500000,174.926,175.295,174.696,174.95,1051.16854562
1641173400000,174.984,175.143,174.152,174.423,1114.03483086
1641174300000,174.407,174.797,174.365,174.743,579.08962527
1641175200000,174.715,174.715,173.295,173.524,2523.83245246
1641176100000,173.506,173.852,173.186,173.704,969.04968766
1641177000000,173.673,174.007,173.472,173.995,1242.96168553
1641177900000,173.93,173.93,173.195,173.428,1635.31442809
1641178800000,173.366,173.692,173.025,173.145,800.29588767
1641179700000,173.058,173.523,172.699,173.441,1507.05160132
1641180600000,173.455,173.556,172.124,172.491,1599.59310239
1641181500000,172.5,172.867,172.165,172.803,1263.97041248
1641182400000,172.782,172.973,172.239,172.81,2387.75199404
1641183300000,172.743,173.113,172.6,172.881,630.16293292
1641184200000,172.827,173.237,172.241,172.838,1636.07818572
1641185100000,172.773,172.831,172.062,172.147,760.97754119
1641186000000,172.146,172.591,172.057,172.266,694.0039864
1641186900000,172.255,173.222,172.247,173.161,1293.73654821
1641187800000,173.125,173.802,172.995,173.542,2172.47360776
1641188700000,173.576,173.826,173.383,173.504,674.11341222
1641189600000,173.48,173.52,172.927,172.972,894.04799546
1641190500000,172.95,173.098,172.791,173.034,988.5741531
1641191400000,173.069,173.579,172.929,173.434,1260.22527632
1641192300000,173.404,173.468,173.062,173.195,571.86980079
1641193200000,173.228,173.228,172.799,172.93,777.7727691
1641194100000,172.949,173,172.508,172.974,1049.40087997
1641195000000,172.965,173.2,172.808,172.808,773.38232247
1641195900000,172.821,173.14,172.654,173.128,444.39138657
1641196800000,173.085,173.456,173.084,173.33,1035.96164997
1641197700000,173.356,173.491,173.047,173.119,510.12833329
1641198600000,173.18,173.25,172.685,172.832,593.01892719
1641199500000,172.842,173.047,172.832,172.978,453.20097643
1641200400000,173.003,173.378,172.775,172.775,542.98929095
1641201300000,172.815,172.909,172.349,172.772,482.38992844
1641202200000,172.79,173.098,172.438,172.834,993.43819826
1641203100000,172.834,173.248,172.7,173.248,475.42498764
1641204000000,173.248,173.828,173.248,173.805,1186.94384189
1641204900000,173.787,173.874,173.564,173.65,475.12717406
1641205800000,173.707,174.52,173.528,174.351,607.79008474
1641206700000,174.35,174.552,174,174.1,795.26225181
1641207600000,174.081,174.958,174.041,174.83,1334.96564388
1641208500000,174.832,174.932,174.431,174.856,1844.18745315
1641209400000,174.906,175,174.687,174.825,1020.67029335
1641210300000,174.753,174.992,174.452,174.778,749.16073532
1641211200000,174.777,174.956,174.278,174.807,732.73244883
1641212100000,174.807,175.024,174.603,174.737,2465.85338596
1641213000000,174.748,174.748,174.112,174.384,716.51022417
1641213900000,174.403,174.484,173.89,173.897,1191.87777772
1641214800000,173.942,174.428,173.942,174.086,1199.8113307
1641215700000,174.086,175.415,174,175.323,1895.31255791
1641216600000,175.312,175.415,175.027,175.174,1561.45639508
1641217500000,175.218,175.36,174.728,174.775,1196.17693638
1641218400000,174.729,175,174.3,174.508,2727.39968192
1641219300000,174.461,175.146,174.31,175.146,2351.8525316
1641220200000,175.146,175.838,175.146,175.69,1863.09823101
1641221100000,175.729,175.738,173.931,173.987,1711.18313638
1641222000000,174.022,174.545,173,173.707,2222.57027629
1641222900000,173.682,173.868,173.244,173.694,1587.74763517
1641223800000,173.6,173.6,172.577,172.681,1877.01061526
1641224700000,172.652,173.042,170.863,171.031,4887.39404194
1641225600000,170.99,171.367,170.187,170.297,2701.0709185
1641226500000,170.314,170.364,168.922,170.252,8360.85439411
1641227400000,170.208,170.375,169.548,170.204,5330.09381614
1641228300000,170.203,170.304,169.584,170.233,2648.99020155
1641229200000,170.144,171.451,170.115,170.133,2311.56231051
1641230100000,170.115,171.593,169.922,171.069,1676.12853988
1641231000000,171.119,171.696,170.693,170.74,1388.53815921
1641231900000,170.7,171.227,170.604,170.656,1868.0000486
1641232800000,170.657,171.272,170.651,170.99,1258.87564909
1641233700000,170.99,171.119,170.671,170.993,1862.19455458
1641234600000,170.999,171.362,170.677,170.695,1391.1778721
1641235500000,170.694,170.99,170.524,170.709,1733.21284873
1641236400000,170.671,170.748,170.106,170.534,1540.15625271
1641237300000,170.434,170.8,170.08,170.752,848.08846759
1641238200000,170.712,170.85,170.45,170.709,593.95025553
1641239100000,170.716,170.811,170,170,2060.14444666
1641240000000,170,170.119,169.25,169.787,2553.16033404
1641240900000,169.784,169.909,167.04,167.339,6633.90318533
1641241800000,167.333,168.518,166.597,167.323,4773.00998594
1641242700000,167.271,168.649,167.271,168.553,2340.81319963
1641243600000,168.571,168.977,168.002,168.201,2963.27303272
1641244500000,168.157,169.426,168.153,169.21,2508.98579042
1641245400000,169.188,169.976,169.118,169.155,2133.58240549
1641246300000,169.24,169.818,169.065,169.074,1777.53161732
1641247200000,169.03,169.499,168.591,169.427,2861.51348202
1641248100000,169.422,170.293,169.1,170.151,2081.91311885
1641249000000,170.148,170.6,169.962,170.343,2279.08922796
1641249900000,170.344,170.424,169.749,170.1,1649.85873668
1641250800000,170.076,170.496,169.564,170.48,1425.04536737
1641251700000,170.48,171.03,170.339,170.66,1663.43262489
1641252600000,170.699,171.014,170.437,170.907,1925.59287291
1641253500000,170.877,170.94,170,170.05,2297.5484427
1641254400000,170.146,170.394,169.396,169.951,3069.7172293
1641255300000,170.019,170.369,169.194,170.292,2304.31481244
1641256200000,170.155,170.184,168.824,168.914,2445.9170306
1641257100000,168.898,169.151,168.138,168.469,3191.59162061
1641258000000,168.459,169.242,167.854,169.233,2646.16068922
1641258900000,169.194,169.544,168.737,169.184,3455.05515241
1641259800000,169.248,169.248,168.1,168.2,601.86708678
1641260700000,168.252,168.529,167.82,167.844,1258.15630589
1641261600000,167.844,168.316,167.02,167.032,1497.16301585
1641262500000,167.13,167.995,166.882,167.991,2671.17232613
1641263400000,167.974,168.134,167.57,168.055,1031.73749867
1641264300000,168.055,168.226,167.532,167.667,1647.39887676
1641265200000,167.629,167.886,167.098,167.159,1435.78034891
1641266100000,167.098,167.871,166.996,167.627,821.07695304
1641267000000,167.592,168.028,167.503,167.963,1752.06033525
1641267900000,168.039,168.128,167.787,167.819,1621.31374496
1641268800000,167.787,168.286,167.086,167.571,1592.68926709
1641269700000,167.514,168.004,167.369,167.898,586.64946338
1641270600000,167.966,168.199,166.978,167.185,921.10004937
1641271500000,167.22,167.412,166.305,166.729,3275.41859976
1641272400000,166.718,167.634,166.542,167.447,1240.91705796
1641273300000,167.447,168.173,167.447,167.92,2591.2046456
1641274200000,167.934,168.109,167.01,167.091,1369.78930794
1641275100000,167.097,167.541,166.856,167.526,1102.1417831
1641276000000,167.472,167.875,167.061,167.769,1139.12036067
1641276900000,167.775,167.975,167.446,167.914,771.1298216
1641277800000,167.942,168.146,167.732,167.974,1034.09400798
1641278700000,167.966,168.086,167.543,167.982,811.63439859
1641279600000,167.983,168.2,167.831,167.977,1769.18580265
1641280500000,167.928,168.665,167.923,168.372,1731.51736892
1641281400000,168.353,168.636,167.6,167.794,2372.86210731
1641282300000,167.837,169.16,167.527,169.111,1989.89151373
1641283200000,169.093,169.387,168.366,169.327,1323.99002262
1641284100000,169.341,169.341,168.72,169.106,2045.53660852
1641285000000,169.124,169.661,168.734,168.734,2199.82471332
1641285900000,168.72,168.798,168.436,168.624,1756.51341594
1641286800000,168.659,168.865,168.08,168.669,911.59543426
1641287700000,168.632,169,167.846,168.001,2103.98854438
1641288600000,167.976,168.009,167.524,167.757,1586.86463897
1641289500000,167.817,167.995,167.524,167.845,1250.79850872
1641290400000,167.858,168.13,167.306,167.639,1359.13863266
1641291300000,167.719,168.634,167.719,168.494,1696.90152025
1641292200000,168.584,168.809,168.019,168.726,1120.35441947
1641293100000,168.787,170.358,168.637,169.924,3639.57274859
1641294000000,169.937,171.172,169.937,170.988,3086.6034686
1641294900000,170.977,171.58,170.668,171.096,1710.09547992
1641295800000,171.061,172.22,170.786,171.815,1900.17010795
1641296700000,171.778,171.924,171.3,171.629,857.20980781
1641297600000,171.653,171.948,170.847,170.947,2390.5398291
1641298500000,170.925,171.371,170.507,170.603,1673.44239438
1641299400000,170.636,171.056,170.571,170.708,1018.25837416
1641300300000,170.793,171.746,170.729,171.698,3788.53577631
1641301200000,171.698,172.257,170.816,170.837,2958.42457755
1641302100000,170.875,171.64,170.724,171.426,3269.80425104
1641303000000,171.519,171.66,171.084,171.231,1248.34636981
1641303900000,171.184,172.071,171.142,171.545,1589.64732263
1641304800000,171.561,172.121,171.255,171.528,989.43931904
1641305700000,171.497,172.657,171.497,172,2524.90785831
1641306600000,172.058,172.674,171.976,172.537,1299.88516464
1641307500000,172.497,173.338,172.497,173.03,5742.17483628
1641308400000,173.035,173.828,173.026,173.571,2799.04522667
1641309300000,173.511,173.649,172.757,173.084,2137.900399
1641310200000,173.079,173.099,171.779,171.87,1591.30978892
1641311100000,171.907,172.647,171.485,172.111,3430.95871732
1641312000000,172.15,172.446,171.682,171.845,3749.48898579
1641312900000,171.893,171.975,170.94,171.085,2357.68863342
1641313800000,171.13,171.997,171.05,171.64,2028.35309609
1641314700000,171.689,171.992,171.442,171.45,1167.21381374
1641315600000,171.455,171.504,170.75,171.079,1662.5470401
1641316500000,171.065,171.681,171.065,171.368,1132.82396225
1641317400000,171.389,171.75,171.103,171.52,938.67525144
1641318300000,171.49,171.671,170.047,170.116,1473.03194956
1641319200000,170.134,170.889,170.134,170.652,1101.49471792
1641320100000,170.731,170.778,169.405,169.405,2001.62060997
1641321000000,169.403,169.464,168.183,168.627,2971.69449842
1641321900000,168.659,168.661,167.001,167.553,4797.82862933
1641322800000,167.445,169.557,167.096,169.111,4901.46069426
1641323700000,169.261,169.458,168.344,168.6,3002.65177874
1641324600000,168.6,168.975,167.992,168.416,2243.45594061
1641325500000,168.37,168.763,168,168.579,2855.14923098
1641326400000,168.613,169.056,168.097,168.796,1357.96906613
1641327300000,168.796,169.534,168.795,169.534,913.80376527
1641328200000,169.409,169.476,168.962,169.018,1475.19880211
1641329100000,169.028,169.241,168.574,168.682,1457.45314836
1641330000000,168.722,169.104,168.635,169.044,1556.68030495
1641330900000,169.053,169.053,168.248,168.628,1981.88481136
1641331800000,168.604,169.115,168.579,169.083,596.0092995
1641332700000,169.111,169.297,168.843,169.144,1491.47508063
1641333600000,169.116,169.118,168.672,168.698,1899.6794797
1641334500000,168.698,168.797,168.095,168.527,1734.95691813
1641335400000,168.488,169.13,168.478,169.13,529.26598862
1641336300000,169.14,169.198,168.5,168.882,1657.36330651
1641337200000,168.882,168.95,168.226,168.252,533.29335377
1641338100000,168.225,168.852,167.926,168.745,2373.55166394
1641339000000,168.83,168.87,167.462,167.529,941.5077316
1641339900000,167.559,168.364,167.427,167.75,1288.19879077
1641340800000,167.694,168.337,167.174,168.199,1479.73359772
1641341700000,168.191,168.58,167.505,167.642,1337.17087014
1641342600000,167.686,168.519,167.686,168.2,1353.1257263
1641343500000,168.238,168.978,168.157,168.917,1246.90291356
1641344400000,168.893,168.893,168.011,168.357,1837.08787052
1641345300000,168.39,168.454,167.804,167.962,1136.8637176
1641346200000,167.952,168.125,167.626,168.066,913.03458318
1641347100000,168.019,168.092,167.268,167.328,1889.77260893
1641348000000,167.324,167.912,167.313,167.88,1813.40484102
1641348900000,167.877,168.307,167.877,168.121,587.76980343
1641349800000,168.032,168.559,168.032,168.442,771.36926428
1641350700000,168.499,168.58,168.341,168.539,757.32068515
1641351600000,168.418,168.95,168.4,168.876,1196.5969883
1641352500000,168.916,169.204,168.633,168.922,1953.93164832
1641353400000,168.915,169.18,168.885,168.988,957.02265868
1641354300000,169.021,169.301,168.983,169.17,1149.26672654
1641355200000,169.178,169.179,168.893,169.124,887.6193142
1641356100000,169.136,169.335,169,169.335,1874.12720847
1641357000000,169.324,169.334,168.582,168.582,1063.42281197
1641357900000,168.566,169.05,168.25,168.671,2258.66565634
1641358800000,168.624,168.671,168.112,168.363,476.89341726
1641359700000,168.342,168.714,168.163,168.669,1370.35100997
1641360600000,168.669,168.67,168.379,168.459,1134.4810455
1641361500000,168.448,169.056,168.387,168.954,1359.07206373
1641362400000,168.966,169.144,168.57,169.11,524.51212295
1641363300000,169.088,169.338,169.071,169.315,1110.85186571
1641364200000,169.304,169.679,169.297,169.544,1444.63239394
1641365100000,169.577,170.11,169.557,170.046,829.79428424
1641366000000,170.084,170.474,169.674,170.426,1666.72576512
1641366900000,170.364,170.398,169.658,169.878,3084.223929
1641367800000,169.907,169.907,169.463,169.562,264.68239225
1641368700000,169.556,169.939,169.463,169.899,503.69158217
1641369600000,169.918,170.08,169.06,169.095,671.08521756
1641370500000,169.117,169.422,169.083,169.336,445.1892915
1641371400000,169.371,169.933,169.283,169.933,549.88886011
1641372300000,169.872,170.015,169.667,169.742,1178.5056357
1641373200000,169.742,169.992,169.605,169.743,966.52946572
1641374100000,169.743,170.015,169.598,169.87,2330.30701565
1641375000000,169.892,170.303,169.792,170.303,1080.78625026
1641375900000,170.306,170.833,170.306,170.818,2341.22545522
1641376800000,170.835,171.357,170.59,170.708,1114.33790427
1641377700000,170.708,170.708,170.032,170.156,1171.10740198
1641378600000,170.21,170.375,169.698,169.735,1047.46313874
1641379500000,169.743,170.786,169.743,170.675,1096.65878288
1641380400000,170.71,170.78,169.745,169.812,1443.89964394
1641381300000,169.823,169.949,169.064,169.284,1060.38088244
1641382200000,169.29,169.308,168.125,168.345,1550.44084478
1641383100000,168.328,168.641,168,168.457,2082.34419251
1641384000000,168.456,168.94,168.153,168.48,1219.43091313
1641384900000,168.396,168.507,167.554,168.109,2940.90475357
1641385800000,168.256,168.272,167.416,167.975,1417.24163914
1641386700000,167.984,168.688,167.508,168.688,1622.61332502
1641387600000,168.692,168.848,167.458,168.244,2681.03584105
1641388500000,168.206,169.125,168.068,169.06,1618.56015402
1641389400000,169.104,169.242,168.476,168.476,1106.31729629
1641390300000,168.478,168.583,168.081,168.571,759.7846537
1641391200000,168.583,168.626,168.051,168.187,1125.96747874
1641392100000,168.235,168.272,167.946,168.272,702.16928759
1641393000000,168.289,168.906,167.56,168.033,1111.46998287
1641393900000,167.912,168.51,167.539,168.239,2202.252889
1641394800000,168.282,169.047,168.11,168.608,1857.76526269
1641395700000,168.696,169.21,168.389,169.101,1443.73621434
1641396600000,169.028,169.028,168.263,168.417,1455.64875102
1641397500000,168.417,168.508,167.885,168.256,1996.50988545
1641398400000,168.247,168.371,167.446,167.989,1720.34649082
1641399300000,168.008,168.59,167.975,168.59,2140.6387975
1641400200000,168.586,168.615,167.6,167.613,1203.32922319
1641401100000,167.592,167.815,167.503,167.676,1932.29997307
1641402000000,167.666,168.158,167.507,167.682,2814.52032169
1641402900000,167.694,167.847,167.389,167.71,1671.23822089
1641403800000,167.696,167.733,166.536,166.658,2632.43738321
1641404700000,166.642,166.847,163.011,163.462,10313.48304469
1641405600000,163.499,164.254,162.545,163.837,9208.28914746
1641406500000,163.837,164.714,162.792,164.325,4168.70079183
1641407400000,164.342,165.5,163.716,164.34,2946.84282636
1641408300000,164.334,164.615,163.711,163.87,3554.90381138
1641409200000,163.857,164.332,161.818,162.031,3251.30473918
1641410100000,162.095,162.839,161.573,162.018,3409.53190666
1641411000000,161.969,162.399,160.5,160.5,2726.84599891
1641411900000,160.545,160.545,157.499,158.574,17351.85470188
1641412800000,158.58,159.635,154.707,157.567,14848.2157356
1641413700000,157.489,159.184,157.196,158.123,5327.10414035
1641414600000,158.008,159.172,157.636,158.298,2830.37958954
1641415500000,158.376,158.587,155.875,156.273,3458.25214119
1641416400000,156.255,158.255,156.07,157.906,4296.53635536
1641417300000,158,158.106,155.864,156.186,2835.17026574
1641418200000,156.419,156.776,153.97,154.644,4557.76844166
1641419100000,154.656,155.47,153.358,153.358,5636.53868194
1641420000000,153.359,154.29,151.41,151.561,6197.0443997
1641420900000,151.559,152.141,149.927,149.93,8776.11360537
1641421800000,149.927,153.497,143.866,152.665,20595.76617177
1641422700000,152.664,154.058,150.782,151.616,9008.95638498
1641423600000,151.604,154.508,151.078,154.489,5778.38113708
1641424500000,154.417,155.703,153.712,155.029,8187.77559659
1641425400000,155.021,155.677,154.342,155.636,3386.92706544
1641426300000,155.632,156.121,154.274,154.48,4243.17012843
1641427200000,154.448,154.518,153,153.971,3770.38828205
1641428100000,154.039,154.585,152.772,153.825,2067.84311312
1641429000000,153.73,154.804,153.549,154.174,2406.33553278
1641429900000,154.212,154.804,153.572,154.363,3359.41516214
1641430800000,154.377,154.465,153.136,153.712,1726.42318731
1641431700000,153.724,154.182,152.97,153.268,2141.14198922
1641432600000,153.229,153.439,152.757,153.18,1388.96538367
1641433500000,153.155,153.392,151.66,152.535,6472.81228452
